Cordoba,22902,MODESTO ACUÃ‘A,5823,14
Cordoba,25544,MOGOTE VERDE,5291,14
Cordoba,16329,MORRISON,2568,14
Cordoba,25147,MOVADO,5209,14
Cordoba,24355,MUSSI,5299,14
Cordoba,25150,NAVARRO,5209,14
Cordoba,24622,NICHO,5870,14
Cordoba,24356,NIDO DEL AGUILA,5889,14
Cordoba,25546,NINALQUIN,5291,14
Cordoba,24836,MONTE REDONDO,2423,14
Cordoba,16328,MONTE MAIZ,2659,14
Cordoba,25154,MOLINOS,5212,14
Cordoba,16142,MONTE BUEY,2589,14
Cordoba,16208,MONTE CRISTO,5125,14
Cordoba,24880,MONTE DE LOS LAZOS,5900,14
Cordoba,25199,MONTE DEL FRAYLE,5931,14
Cordoba,24835,MONTE GRANDE,2417,14
Cordoba,22543,MONTE LA INVERNADA,5801,14
Cordoba,16330,NOETINGER,2563,14
Cordoba,25485,SANTA ROSA,5913,14
Cordoba,22569,AMBOY,5199,14
Cordoba,25317,ALTO VERDE,5205,14
Cordoba,24190,ALTO GRANDE,5893,14
Cordoba,24916,ALTO DEL DURAZNO,5119,14
Cordoba,24363,ALTO DE LOS QUEBRACHOS,5281,14
Cordoba,25316,ALTO DE FLORES,5203,14
Cordoba,23570,ALTO DE CASTILLO,5145,14
Cordoba,16316,ALTO ALEGRE,5907,14
Cordoba,24189,ALTAUTINA,5871,14
Cordoba,25706,ALPAPUCA,5813,14
Cordoba,16292,ALMAFUERTE,5854,14
Cordoba,16253,ALICIA,5949,14
Cordoba,23574,ANIMI,5107,14
Cordoba,22579,ARROYO SECO,5196,14
Cordoba,25707,ARROYO SANTA CATALINA,5825,14
Cordoba,24197,ARROYO LOS PATOS,5889,14
Cordoba,24837,ARROYO DEL PINO,5901,14
Cordoba,16092,ARROYO CABRAL,5917,14
Cordoba,24193,ARROYO,5297,14
Cordoba,23095,AROMITO,2341,14
Cordoba,24408,ARCOYO,5297,14
Cordoba,24726,ARBOL CHATO,2432,14
Cordoba,24743,ANTONIO CATALANO,6271,14
Cordoba,25564,ANGOSTURA,5155,14
Cordoba,24188,ALGARROBAL,5885,14
Cordoba,24886,SANTA VICTORIA,2675,14
Cordoba,16231,SANTIAGO TEMPLE,5125,14
Cordoba,24396,SANTO DOMINGO,5871,14
Cordoba,25567,SAPANSOTO,5291,14
Cordoba,24887,SARMICA,5925,14
Cordoba,16412,SATURNINO M LASPIUR,5943,14
Cordoba,27682,SAUCE ARRIBA,5871,14
Cordoba,25494,SAUCE DE LOS QUEVEDOS,5297,14
Cordoba,16215,SEBASTIAN ELCANO,5231,14
Cordoba,22782,SEGUNDA USINA,5857,14
Cordoba,16153,SERRANO,6125,14
Cordoba,25303,SANTA SABINA,5221,14
Cordoba,16212,SANTA ROSA DE RIO PRIMERO,5133,14
Cordoba,16180,ALCIRA ESTACION GIGENA,5813,14
Cordoba,25495,AGUAS DE RAMON,5284,14
Cordoba,25070,AGUADA DEL MONTE,5209,14
Cordoba,25314,AGUA HEDIONDA,5216,14
Cordoba,25559,AGUA DE TALA,5155,14
Cordoba,23092,AGUA DE ORO,5248,14
Cordoba,24361,AGUA DE CRESPIN,5285,14
Cordoba,25593,ACOSTILLA,5871,14
Cordoba,24561,ACHIRAS,5875,14
Cordoba,23338,ABBURRA,5220,14
Cordoba,16043,SANTA ROSA DE CALAMUCHITA,5196,14
Cordoba,23577,ASCOCHINGA,5117,14
Cordoba,25486,ATAHONA,5225,14
Cordoba,24373,CACHIYULLO,5284,14
Cordoba,25232,CABINDO,5221,14
Cordoba,16055,CABANA,5109,14
Cordoba,24746,BURMEISTER,6225,14
Cordoba,22677,BUEY MUERTO,5135,14
Cordoba,25598,BUENA VISTA,5295,14
Cordoba,24923,BUENA VISTA,5121,14
Cordoba,16257,BRINKMANN,2419,14
Cordoba,25568,BOSQUE ALEGRE,5187,14
Cordoba,24573,BOCA DEL RIO,5885,14
Cordoba,25573,CALABALUMBA,5282,14
Cordoba,16217,CALCHIN,5969,14
Cordoba,23116,CAMPO GRANDE,5231,14
Cordoba,25237,CAMPO DE LAS PIEDRAS,5236,14
Cordoba,24733,CAMPO COYUNDA,5139,14
Cordoba,23683,CAMPO BOURDICHON,5149,14
Cordoba,24730,CAMPO BEIRO,2421,14
Cordoba,16155,BIALET MASSE,5158,14
Cordoba,25233,CAMPO ALEGRE,5221,14
Cordoba,23669,CAMPAMENTO MINNETTI,5149,14
Cordoba,24925,CAMINO A PUNTA DEL AGUA,5101,14
Cordoba,16128,CAMILO ALDAO,2585,14
Cordoba,22598,CALMAYO,5191,14
Cordoba,25235,CAMPO ALVAREZ,5229,14
Cordoba,25319,BEUCE,5244,14
Cordoba,25595,BALDE DE LA ORILLA,5871,14
Cordoba,23100,BALBUENA,5248,14
Cordoba,23098,BAJO HONDO,5231,14
Cordoba,23766,BAJO GALINDEZ,5961,14
Cordoba,22594,BAJO DEL CARMEN,5189,14
Cordoba,24895,BAJO DE OLMOS,5221,14
Cordoba,22671,BAJO DE FERNANDEZ,5101,14
Cordoba,24913,BAJO CHICO,5189,14
Cordoba,24894,AVELLANEDA,5212,14
Cordoba,23582,AUGUSTO VANDERSANDE,5145,14
Cordoba,22565,ATHOS PAMPA,5194,14
Cordoba,16317,BALLESTEROS,2572,14
Cordoba,16256,BALNEARIA,5141,14
Cordoba,24371,BELLA VISTA,5284,14
Cordoba,23644,BELEN,5220,14
Cordoba,24728,BARRIO MULLER,5143,14
Cordoba,25355,BARRIO LA FORTUNA,2594,14
Cordoba,25181,BARRIO DEL LIBERTADOR,5850,14
Cordoba,24920,BARRIO DEAN FUNES,5123,14
Cordoba,24709,BARRIAL,5281,14
Cordoba,25261,BARRETO,2671,14
Cordoba,24571,BANDA DE VARELA,5875,14
Cordoba,24365,BAÃ‘ADO DE SOTO,5285,14
Cordoba,22675,BALNEARIO GUGLIERI,5137,14
Cordoba,25387,SEVILLA,5205,14
Cordoba,25572,SIERRA DE ABREGU,5291,14
Cordoba,24890,VILLA EMILIA,5900,14
Cordoba,25694,VILLA FLOR SERRANA,5155,14
Cordoba,16046,VILLA GENERAL BELGRANO,5194,14
Cordoba,16175,VILLA GIARDINO,5176,14
Cordoba,25234,VILLA GUTIERREZ,5212,14
Cordoba,25699,VILLA INDEPENDENCIA,5153,14
Cordoba,22841,VILLA LA COBA,5819,14
Cordoba,22844,VILLA LAGO AZUL,5199,14
Cordoba,24229,VILLA LEONOR,5109,14
Cordoba,25046,VILLA LOS AROMOS,5186,14
Cordoba,22838,VILLA EL TORREON,5199,14
Cordoba,22912,VILLA EL CORCOVADO,5199,14
Cordoba,25029,VILLA CIUDAD DE AMERICA,5189,14
Cordoba,24404,VILLA CLODOMIRA,5885,14
Cordoba,16404,VILLA CONCEPCION DEL TIO,2433,14
Cordoba,25692,VILLA COSTA AZUL,5153,14
Cordoba,16238,VILLA CURA BROCHERO,5891,14
Cordoba,27688,VILLA LOS PATOS,2551,14
Cordoba,16045,VILLA DEL DIQUE,5862,14
Cordoba,22828,VILLA DEL PARQUE,5864,14
Cordoba,16428,VILLA DEL PRADO,5186,14
Cordoba,22834,VILLA DEL TALA,5859,14
Cordoba,24227,VILLA DIAZ,5109,14
Cordoba,16081,VILLA DE SOTO,5284,14
Cordoba,23051,VILLA MAR CHIQUITA,5137,14
Cordoba,25501,VILLA TANINGA,5295,14
Cordoba,16090,VILLA VALERIA,6273,14
Cordoba,24864,VILLA VIEJA,2426,14
Cordoba,25502,VISO,5295,14
Cordoba,25547,VIVERO,6128,14
Cordoba,24803,WATT,6270,14
Cordoba,16252,YACANTO,5877,14
Cordoba,22597,YATAY,5841,14
Cordoba,25236,YERBA BUENA,5200,14
Cordoba,24672,ZAPATA,5873,14
Cordoba,24885,SANTA ROSA,5909,14
Cordoba,22871,VILLA SIERRAS DEL LAGO,5857,14
Cordoba,24801,VILLA SARMIENTO,6273,14
Cordoba,24798,VILLA MODERNA,6275,14
Cordoba,16106,VILLA NUEVA,5903,14
Cordoba,16176,VILLA PARQUE SIQUIMAN,5152,14
Cordoba,16112,VILLA QUILINO,5214,14
Cordoba,24406,VILLA RAFAEL BENEGAS,5885,14
Cordoba,16177,VILLA RIO ICHO CRUZ,5153,14
Cordoba,16047,VILLA RUMIPAL,5864,14
Cordoba,22865,VILLA SAN JAVIER,5199,14
Cordoba,16425,VILLA SANTA CRUZ DEL LAGO,5152,14
Cordoba,22593,VILLA SANTA RITA,5801,14
Cordoba,16235,VILLA SARMIENTO,5871,14
Cordoba,24734,CAMPO LA LUISA,2423,14
Cordoba,16174,VILLA CARLOS PAZ,5152,14
Cordoba,16172,TANTI,5155,14
Cordoba,25683,TANTI NUEVO,5155,14
Cordoba,25578,TASACUNA,5284,14
Cordoba,22587,TEGUA,5813,14
Cordoba,23740,TERCER CUERPO DEL EJERCITO,5101,14
Cordoba,16103,TICINO,5927,14
Cordoba,24668,TILQUICHO,5873,14
Cordoba,24213,TINOCO,5131,14
Cordoba,16104,TIO PUJIO,5936,14
Cordoba,16052,TOLEDO,5123,14
Cordoba,25576,TALAINI,5291,14
Cordoba,23034,TALA NORTE,5131,14
Cordoba,25574,SIERRA DE LAS PAREDES,5291,14
Cordoba,25304,SIMBOLAR,5242,14
Cordoba,16307,SINSACATE,5220,14
Cordoba,25165,SOCORRO,5209,14
Cordoba,16170,SOLARES DE YCHO CRUZ,5153,14
Cordoba,24769,TORDILLA NORTE,2435,14
Cordoba,25575,SUNCHAL,5291,14
Cordoba,24664,TABANILLO,5870,14
Cordoba,23556,TACO POZO,5249,14
Cordoba,23559,TAJAMARES,5233,14
Cordoba,22797,TALA CRUZ,5859,14
Cordoba,22585,SUCO,5837,14
Cordoba,23041,TORDILLA NORTE,5135,14
Cordoba,24246,VALLE DEL SOL,5107,14
Cordoba,16173,VALLE HERMOSO,5168,14
Cordoba,23564,VANGUARDIA,5246,14
Cordoba,16197,VICUÃ‘A MACKENNA,6140,14
Cordoba,25686,VILLA AHORA,5166,14
Cordoba,16072,VILLA ALLENDE,5105,14
Cordoba,22823,VILLA AMANCAY,5199,14
Cordoba,16286,VILLA ANISACATE,5189,14
Cordoba,24888,VILLA AURORA,5900,14
Cordoba,25688,VILLA BUSTOS,5164,14
Cordoba,23120,VILLA CANDELARIA NORTE,5249,14
Cordoba,22807,USINA NUCLEAR EMBALSE,5859,14
Cordoba,16071,UNQUILLO,5109,14
Cordoba,25580,TOSNO,5289,14
Cordoba,25582,TOTORA GUASI,5284,14
Cordoba,25389,TOTORALEJOS,5216,14
Cordoba,25167,TOTRILLA,5201,14
Cordoba,24704,TRES ARBOLES,5285,14
Cordoba,25498,TRES CHAÃ‘ARES,5295,14
Cordoba,24158,TRES POZOS,5972,14
Cordoba,23315,TRISTAN NARVAJA,5149,14
Cordoba,16426,TUCLAME,5284,14
Cordoba,25395,TUSCAL,5216,14
Cordoba,16044,UNIDAD TURISTICA EMBALSE,5857,14
Cordoba,25239,CAMPO LA PIEDRA,5221,14
Cordoba,25182,CAMPO ROSSIANO,5987,14
Cordoba,25249,CRUZ DEL QUEMADO,5221,14
Cordoba,16239,CRUZ DE CAÃ‘A,5875,14
Cordoba,16160,CRUZ CHICA,5178,14
Cordoba,24804,CRISTINA,2424,14
Cordoba,16221,COSTA SACATE,5961,14
Cordoba,24757,COSTA DEL RIO QUINTO,6271,14
Cordoba,23782,COSTA ALEGRE,5963,14
Cordoba,25390,CORTADERAS,2661,14
Cordoba,16293,CORRALITO,5853,14
Cordoba,23157,CORRAL DEL REY,5249,14
Cordoba,25448,CUATRO CAMINOS,2551,14
Cordoba,25719,CUATRO VIENTOS,5801,14
Cordoba,25250,DOCTOR NICASIO SALAS OROÃ‘O,5221,14
Cordoba,24941,DIQUE LOS MOLINOS,5192,14
Cordoba,24583,DIQUE LA VIÃ‘A,5885,14
Cordoba,24674,DIEZ RIOS,5875,14
Cordoba,16263,DEVOTO,2424,14
Cordoba,27681,DESVIO EL VOLCAN,5299,14
Cordoba,16277,DESPEÃ‘ADEROS,5121,14
Cordoba,25270,DEMARCHI,2684,14
Cordoba,16108,DEAN FUNES,5200,14
Cordoba,16294,DALMACIO VELEZ SARSFIELD,5919,14
Cordoba,16161,CUESTA BLANCA,5153,14
Cordoba,24799,CORRAL DE GUARDIA,5940,14
Cordoba,22714,CORRAL DE GOMEZ,5135,14
Cordoba,24794,COLONIA UDINE,2417,14
Cordoba,23716,COLONIA TIROLESA,5101,14
Cordoba,16095,COLONIA SILVIO PELLICO,5907,14
Cordoba,24787,COLONIA SANTA RITA,2411,14
Cordoba,24785,COLONIA SANTA MARIA,2423,14
Cordoba,24937,COLONIA SANTA CATALINA,5851,14
Cordoba,24868,COLONIA SAN RAFAEL,2433,14
Cordoba,24936,COLONIA SAN ISIDRO,5189,14
Cordoba,16260,COLONIA SAN BARTOLOME,2426,14
Cordoba,16259,COLONIA PROSPERIDAD,2423,14
Cordoba,16261,COLONIA VALTELINA,2413,14
Cordoba,23728,COLONIA VICENTE AGUERO,5221,14
Cordoba,24673,CORRAL DE CABALLOS,5870,14
Cordoba,25248,CORRAL DE BARRANCA,5221,14
Cordoba,16184,CORONEL BAIGORRIA,5811,14
Cordoba,24914,CORIMAYO,5184,14
Cordoba,25591,COPINA,5153,14
Cordoba,23746,DOLORES NUÃ‘EZ DEL PRADO,5131,14
Cordoba,24245,CONDOR HUASI,5871,14
Cordoba,24241,COMECHINGONES,5153,14
Cordoba,24580,COME TIERRA,5875,14
Cordoba,24795,COLONIAS,2436,14
Cordoba,22712,COLONIA YARETA,5137,14
Cordoba,24581,CONLARA,5873,14
Cordoba,25599,DOMINGO FUNES,5164,14
Cordoba,16265,EL FORTIN,5951,14
Cordoba,25455,EL FLORENTINO,5951,14
Cordoba,23753,EL ESPINILLO,5131,14
Cordoba,22749,EL ESPINAL,5133,14
Cordoba,23188,EL DURAZNO,5249,14
Cordoba,25609,EL DURAZNO,5155,14
Cordoba,25453,EL DORADO,2651,14
Cordoba,16059,EL DIQUECITO,5151,14
Cordoba,27647,EL DESCANSO,2434,14
Cordoba,22746,EL CRISPIN,5129,14
Cordoba,24257,EL CORTE,5889,14
Cordoba,22679,CAMPO RAMALLO,5225,14
Cordoba,23194,EL GALLEGO,5249,14
Cordoba,23123,EL OCHENTA,5123,14
Cordoba,25508,EL MOYANO,5272,14
Cordoba,24939,EL MOLINO,5214,14
Cordoba,24258,EL MIRADOR,5891,14
Cordoba,16060,EL MANZANO,5107,14
Cordoba,23206,EL MANGRULLO,5249,14
Cordoba,23202,EL LAUREL,5248,14
Cordoba,24933,EL JUME,5218,14
Cordoba,24931,EL IALITA,5212,14
Cordoba,23198,EL GUANACO,5231,14
Cordoba,23754,EL GATEADO,5101,14
Cordoba,24782,COLONIA PRODAMONTE,2413,14
Cordoba,23121,EL CHINGOLO,5145,14
Cordoba,25766,EL BALDECITO,5182,14
Cordoba,22737,EL BAGUAL,5137,14
Cordoba,16264,EL ARAÃ‘ADO,5947,14
Cordoba,24584,EL ALTO,5885,14
Cordoba,24919,EL ALGARROBO,5221,14
Cordoba,24251,EL ALGADOBAL,5885,14
Cordoba,25603,EL AGUILA BLANCA,5184,14
Cordoba,16058,DUMESNIL,5149,14
Cordoba,24805,DOS ROSAS,2349,14
Cordoba,25602,DOS RIOS,5155,14
Cordoba,24922,EL BAÃ‘ADO,5214,14
Cordoba,23182,EL BAÃ‘ADO,5248,14
Cordoba,24924,EL CHANCHITO,5218,14
Cordoba,24587,EL CERRO,5875,14
Cordoba,25092,EL CARRIZAL CHUÃ‘AHUASI,5201,14
Cordoba,25611,EL CARRIZAL,5299,14
Cordoba,22740,EL CARRIZAL,5135,14
Cordoba,25724,EL CHIQUILLAN,5813,14
Cordoba,25451,EL CARMEN,2550,14
Cordoba,25723,EL CANO,5821,14
Cordoba,16075,EL BRETE,5281,14
Cordoba,24256,EL BORDO,5871,14
Cordoba,25721,EL BARREAL,5813,14
Cordoba,22667,EL CARMEN,5197,14
Cordoba,24807,EL FUERTECITO,2428,14
Cordoba,25604,CASA BLANCA,5299,14
Cordoba,24576,CARTABEROL,5871,14
Cordoba,24386,CARRIZAL,5285,14
Cordoba,23706,CAROYA,5223,14
Cordoba,16115,CARNERILLO,5805,14
Cordoba,22615,CARAHUASI,5196,14
Cordoba,24859,CAPILLA SAN ANTONIO DE YUCAT,5936,14
Cordoba,22696,CAPILLA LA ESPERANZA,5129,14
Cordoba,23774,CAPILLA DEL CARMEN,5963,14
Cordoba,25244,CAPILLA DE SITON,5231,14
Cordoba,24575,CAPILLA DE ROMERO,5873,14
Cordoba,16158,CASA GRANDE,5162,14
Cordoba,25581,CASA SERRANA HUERTA GRANDE,5175,14
Cordoba,24390,CHACRAS,5284,14
Cordoba,22621,CERROS ASPEROS,5859,14
Cordoba,24233,CERRO NEGRO,5297,14
Cordoba,24908,CERRO DE LA CRUZ,5200,14
Cordoba,16309,CERRO COLORADO,5244,14
Cordoba,25500,CERRO BOLA,5293,14
Cordoba,16130,CAVANAGH,2625,14
Cordoba,25587,CASSAFFOUSTH ESTACION FCGB,5149,14
Cordoba,25083,CASPICHUMA,5209,14
Cordoba,24389,CASAS VIEJAS,5285,14
Cordoba,23133,CASAS VEJAS,5246,14
Cordoba,25085,CHACRAS DEL SAUCE,5244,14
Cordoba,16129,CAP GRAL BERNARDO O HIGGINS,2645,14
Cordoba,22610,CAÃ‘ADA DEL DURAZNO,5196,14
Cordoba,25241,CAÃ‘ADA DE RIO PINTO,5221,14
Cordoba,24900,CAÃ‘ADA DE MAYO,5218,14
Cordoba,23771,CAÃ‘ADA DE MACHADO SUD,5963,14
Cordoba,25499,CAÃ‘ADA DE LAS GATIADAS,5291,14
Cordoba,25240,CAÃ‘ADA DE JUME,5221,14
Cordoba,23118,CAÃ‘ADA DE CORIA,5249,14
Cordoba,22683,CAÃ‘ADA ANCHA SANTA ROSA,5135,14
Cordoba,25423,CAMPO SOL DE MAYO,2679,14
Cordoba,24780,COLONIA PALO LABRADO,2415,14
Cordoba,22612,CAÃ‘ADA DEL SAUCE,5817,14
Cordoba,25081,CAÃ‘ADA DEL TALA,5244,14
Cordoba,24378,CANTERAS QUILPO,5281,14
Cordoba,23705,CANTERAS LA CALERA,5151,14
Cordoba,24381,CANTERAS IGUAZU,5285,14
Cordoba,23698,CANTERAS EL MANZANO,5107,14
Cordoba,24904,CANTERA LOS VIERAS,5212,14
Cordoba,24930,CAPILLA DE COSME,5101,14
Cordoba,16321,CANALS,2650,14
Cordoba,24903,CAÃ‘ADAS HONDAS,5221,14
Cordoba,23688,CAÃ‘ADA SAN ANTONIO,5131,14
Cordoba,24376,CAÃ‘ADA HONDA,5280,14
Cordoba,24223,CAÃ‘ADA GRANDE,5891,14
Cordoba,24384,CANDELARIA,5287,14
Cordoba,22688,CAÃ‘ADA DE MACHADO,5961,14
Cordoba,22649,COLONIA LA CALLE,5196,14
Cordoba,22704,COLONIA LA ARGENTINA,5137,14
Cordoba,16131,COLONIA ITALIANA,2645,14
Cordoba,25185,COLONIA HAMBURGO,5933,14
Cordoba,24763,COLONIA GENERAL DEHEZA,5945,14
Cordoba,24759,COLONIA EUGENIA,2413,14
Cordoba,24755,COLONIA EL MILAGRO,2424,14
Cordoba,25373,COLONIA EL CHAJA,2594,14
Cordoba,24752,COLONIA DOS HERMANOS,2421,14
Cordoba,25263,COLONIA DOLORES,5809,14
Cordoba,25713,COLONIA DEAN FUNES,5847,14
Cordoba,25716,COLONIA LA CELESTINA,5847,14
Cordoba,25431,COLONIA LA LOLA,2650,14
Cordoba,16183,CHAJAN,5837,14
Cordoba,24777,COLONIA MILESSI,2349,14
Cordoba,25445,COLONIA MASCHI,2559,14
Cordoba,25265,COLONIA MAIPU,2684,14
Cordoba,25381,COLONIA LEDESMA,2662,14
Cordoba,24773,COLONIA LAVARELLO,2415,14
Cordoba,24770,COLONIA LA TRINCHERA,2417,14
Cordoba,25517,COLONIA LA PROVIDENCIA,6134,14
Cordoba,25487,COLONIA LA PIEDRA,5801,14
Cordoba,25375,COLONIA LA MURIUCHA,2580,14
Cordoba,25515,COLONIA LA MAGDALENA DE ORO,6132,14
Cordoba,24747,COLONIA COYUNDA,2435,14
Cordoba,24745,COLONIA CORTADERA,2436,14
Cordoba,25087,CHUÃ‘A HUASI,5201,14
Cordoba,16517,CHUCUL,5805,14
Cordoba,24235,CHUA,5871,14
Cordoba,23150,CHILLI CORRAL,5246,14
Cordoba,23146,CHILE CORRAL AL AGUADA,5246,14
Cordoba,16116,CHARRAS,5807,14
Cordoba,25589,CHARBONIER,5282,14
Cordoba,24642,CHANCANI,5871,14
Cordoba,25606,CHAMICO,5299,14
Cordoba,24934,COLONIA COSME SUD,5101,14
Cordoba,24237,CIENAGA DE ALLENDE,5891,14
Cordoba,24577,CHAQUINCHUNA,5870,14
Cordoba,25504,CIENAGA DEL CORO,5289,14
Cordoba,22702,COLONIA CAÃ‘ADON,5137,14
Cordoba,24753,COLONIA BOERO,6270,14
Cordoba,24744,COLONIA CEFERINA,2415,14
Cordoba,25367,COLONIA BARGE,2659,14
Cordoba,25366,COLONIA BALLESTEROS,2662,14
Cordoba,22656,CNIA VACACIONES DE EMPLEADO,5857,14
Cordoba,24739,COLONIA ARROYO DE ALVAREZ,2436,14
Cordoba,27638,COLONIA 10 DE JULIO,2349,14
Cordoba,22633,COLONIA ALEMANA,5196,14
Cordoba,24737,COLONIA ANGELITA,5941,14
Cordoba,24738,COLONIA ANITA,2413,14
