Buenos Aires,16481,CASEROS,1678,6
Buenos Aires,16434,CASTELAR,1712,6
Buenos Aires,3049,CASTILLA,6616,6
Buenos Aires,4416,COLONIA EL PINCEN,8181,6
Buenos Aires,16589,CENTRO AGRICOLA EL PATO,1893,6
Buenos Aires,4556,CERRITO,6237,6
Buenos Aires,4787,CERRO DE LOS LEONES,7000,6
Buenos Aires,4226,CERRO SOTUYO,7403,6
Buenos Aires,4310,CHACRA EXPERIMENTAL INTA,2700,6
Buenos Aires,4914,CHANCAY,6017,6
Buenos Aires,2826,CHAPAR,7020,6
Buenos Aires,27931,CENTINELA DEL MAR,7607,6
Buenos Aires,2534,ARANO,6443,6
Buenos Aires,16380,GERLI,1824,6
Buenos Aires,3636,GENERAL VILLEGAS,6230,6
Buenos Aires,4884,GENERAL VALDEZ,7503,6
Buenos Aires,4427,GENERAL RONDEAU,8124,6
Buenos Aires,25773,GENERAL RODRIGUEZ,1748,6
Buenos Aires,4074,GENERAL PIRAN,7172,6
Buenos Aires,16536,GENERAL PACHECO,1617,6
Buenos Aires,18296,GENERAL MANSILLA,1911,6
Buenos Aires,3547,GENERAL LAVALLE,7103,6
Buenos Aires,3752,GENERAL LAMADRID,7406,6
Buenos Aires,3540,GENERAL GUIDO,7118,6
Buenos Aires,21074,GENERAL CONESA,2907,6
Buenos Aires,3520,GENERAL ARENALES,6005,6
Buenos Aires,2629,GENERAL ALVARADO,7607,6
Buenos Aires,3660,GARRE,6411,6
Buenos Aires,3236,GARIN,1619,6
Buenos Aires,4859,GIRODIAS,6407,6
Buenos Aires,4612,GOYENA,8175,6
Buenos Aires,3000,GOUIN,6727,6
Buenos Aires,3574,GOROSO,7163,6
Buenos Aires,3532,GORCHS,7226,6
Buenos Aires,4560,GONZALEZ MORENO,6239,6
Buenos Aires,3573,GOÃ‘I,7163,6
Buenos Aires,2899,GOMEZ DE LA VEGA,1983,6
Buenos Aires,4109,GOLDNEY,6614,6
Buenos Aires,2473,GOBERNADOR UGARTE,6621,6
Buenos Aires,4624,GOBERNADOR ORTIZ DE ROSAS,7260,6
Buenos Aires,16578,GOBERNADOR COSTA,1888,6
Buenos Aires,2965,GOBERNADOR ARIAS,6531,6
Buenos Aires,4275,GNECCO,6451,6
Buenos Aires,26308,GLEW,1856,6
Buenos Aires,3141,GIL,8151,6
Buenos Aires,4793,GARDEY,7003,6
Buenos Aires,21724,FLORIDA OESTE,1602,6
Buenos Aires,2659,FLORENTINO AMEGHINO,6064,6
Buenos Aires,4673,FLAMENCO,2763,6
Buenos Aires,3519,FERRE,6003,6
Buenos Aires,4426,FELIPE SOLA,8129,6
Buenos Aires,2558,FATRALO,6430,6
Buenos Aires,3024,FARO SEGUNDA BARRANCOSA,8504,6
Buenos Aires,3570,FARO QUERANDI,7165,6
Buenos Aires,2668,FAIR,7153,6
Buenos Aires,16549,EZPELETA ESTE,1882,6
Buenos Aires,3484,EXALTACION DE LA CRUZ,2812,6
Buenos Aires,3779,ESTRUGAMOU,7207,6
Buenos Aires,4841,ESTOMBA,8118,6
Buenos Aires,4425,ESTELA,8127,6
Buenos Aires,2983,ESTEBAN DE LUCA,6475,6
Buenos Aires,4844,GARCIA DEL RIO,8162,6
Buenos Aires,2690,FORTIN IRENE,7316,6
Buenos Aires,4543,GALERA DE TORRES,7203,6
Buenos Aires,4713,FUNKE,7220,6
Buenos Aires,3226,FUERTE BARRAGAN,1925,6
Buenos Aires,4990,FRIGORIFICO LAS PALMAS,2800,6
Buenos Aires,2511,FRENCH,6516,6
Buenos Aires,2559,FRANCISCO MURATURE,6341,6
Buenos Aires,4274,FRANCISCO MADERO,6472,6
Buenos Aires,4857,FRANCISCO DE VITORIA,6403,6
Buenos Aires,2931,FRANCISCO CASAL,1808,6
Buenos Aires,4321,FRANCISCO AYERZA,2700,6
Buenos Aires,3821,FORTIN VIGILANCIA,6073,6
Buenos Aires,3689,FORTIN TIBURCIO,6001,6
Buenos Aires,4559,FORTIN OLAVARRIA,6403,6
Buenos Aires,4951,FORTIN MERCEDES,8148,6
Buenos Aires,4842,FORTIN CHACO,8160,6
Buenos Aires,16470,GRAND BOURG,1615,6
Buenos Aires,3028,JOSE B CASAS,8506,6
Buenos Aires,2900,JEPPENER,1986,6
Buenos Aires,3027,JARRILLA,8508,6
Buenos Aires,4237,ITURREGUI,6557,6
Buenos Aires,2475,ISLAS,6667,6
Buenos Aires,3228,ISLA SANTIAGO,1929,6
Buenos Aires,27539,ISLA MARTIN GARCIA,1601,6
Buenos Aires,3123,ISLA CATARELLI,8111,6
Buenos Aires,3614,IRIARTE,6042,6
Buenos Aires,3142,IRENE,7507,6
Buenos Aires,2881,IRALA,6013,6
Buenos Aires,4278,INOCENCIO SOSA,6451,6
Buenos Aires,26318,INGENIERO WHITE,8103,6
Buenos Aires,3054,INGENIERO SILVEYRA,6743,6
Buenos Aires,3237,INGENIERO MASCHWITZ,1623,6
Buenos Aires,2514,INGENIERO DE MADRID,6651,6
Buenos Aires,16566,JOSE LEON SUAREZ,1655,6
Buenos Aires,4660,KILOMETRO 108,6723,6
Buenos Aires,3486,KILOMETRO 102,2763,6
Buenos Aires,26285,JUNIN,6000,6
Buenos Aires,3578,JUANCHO,7169,6
Buenos Aires,18254,JUAN VUCETICH EX DR R LEVENE,1894,6
Buenos Aires,2560,JUAN V CILLEY,6430,6
Buenos Aires,4164,JUAN N FERNANDEZ,7011,6
Buenos Aires,4279,JUAN JOSE PASO,6474,6
Buenos Aires,4327,JUAN G PUJOL,2909,6
Buenos Aires,2583,JUAN E BARRA,7517,6
Buenos Aires,4626,JUAN BLAQUIER,7267,6
Buenos Aires,4594,JUAN ATUCHA,7245,6
Buenos Aires,4625,JOSE SOJO,7260,6
Buenos Aires,4297,JOSE MARIA BLANCO,6409,6
Buenos Aires,16486,JOSE INGENIEROS,1702,6
Buenos Aires,2986,INGENIERO BEAUGEY,6457,6
Buenos Aires,4162,HARAS LA LULA,7011,6
Buenos Aires,4593,HARAS EL SALASO,7245,6
Buenos Aires,3844,HARAS EL MORO,7631,6
Buenos Aires,4325,HARAS EL CENTINELA,2701,6
Buenos Aires,3099,HARAS EL CARMEN,6627,6
Buenos Aires,3533,HARAS CHACABUCO,7223,6
Buenos Aires,3521,HAM,6005,6
Buenos Aires,3611,HALCEY,6064,6
Buenos Aires,3610,GUNTHER,6053,6
Buenos Aires,4575,GUIDO SPANO,2707,6
Buenos Aires,3044,GUERRERO,7116,6
Buenos Aires,4715,GUARDIA DEL MONTE,7220,6
Buenos Aires,3661,GUAMINI,6435,6
Buenos Aires,2595,GRISOLIA,6627,6
Buenos Aires,16502,GREGORIO DE LAFERRERE,1757,6
Buenos Aires,3845,HARAS NACIONAL,7631,6
Buenos Aires,2654,HARAS R DE LA PARVA,7263,6
Buenos Aires,16471,INGENIERO ADOLFO SOURDEAUX,1612,6
Buenos Aires,3162,INDIO RICO,7501,6
Buenos Aires,3101,INDACOCHEA,6623,6
Buenos Aires,3026,IGARZABAL,8512,6
Buenos Aires,2985,HUSARES,6455,6
Buenos Aires,4577,HUNTER,2707,6
Buenos Aires,4885,HUESO CLAVADO,7500,6
Buenos Aires,3175,HUANGUELEN,7545,6
Buenos Aires,2966,HORTENSIA,6537,6
Buenos Aires,3942,HOGAR MARIANO ORTIZ BASUALDO,7172,6
Buenos Aires,3575,HINOJALES,7163,6
Buenos Aires,4979,HERRERA VEGAS,6557,6
Buenos Aires,3100,HENRY BELL,6621,6
Buenos Aires,4659,HEAVY,6723,6
Buenos Aires,4576,HARAS SAN JACINTO,2705,6
Buenos Aires,3866,KILOMETRO 112,7240,6
Buenos Aires,2805,ESTANCIA SANTA CATALINA,2761,6
Buenos Aires,4743,DOYLE,2935,6
Buenos Aires,3840,DOS NACIONES,7007,6
Buenos Aires,4365,DON VICENTE,7116,6
Buenos Aires,3070,DON CIPRIANO,7135,6
Buenos Aires,4769,DOMSELAAR,1984,6
Buenos Aires,3776,DOCTOR DOMINGO HAROSTEGUY,7212,6
Buenos Aires,2460,DOCK SUD,1871,6
Buenos Aires,16533,DIQUE LUJAN,1623,6
Buenos Aires,3482,DIEGO GAYNOR,2812,6
Buenos Aires,4422,DESVIO SAN ALEJO,8180,6
Buenos Aires,2895,DESVIO KILOMETRO 55,1981,6
Buenos Aires,2470,DESVIO GARBARINI,6509,6
Buenos Aires,4789,DESVIO AGUIRRE,7000,6
Buenos Aires,3158,DESPEÃ‘ADEROS,7531,6
Buenos Aires,27923,DRIADES LINKS,7109,6
Buenos Aires,2981,DRYSDALE,6455,6
Buenos Aires,27934,EL CONTADOR,2740,6
Buenos Aires,27603,EL CHELFORO,7530,6
Buenos Aires,4542,EL CHALAR,7201,6
Buenos Aires,2626,EL CENTINELA,7607,6
Buenos Aires,2963,EL CARPINCHO,6537,6
Buenos Aires,4316,EL CARMEN,2754,6
Buenos Aires,2957,EL CAMOATI,6537,6
Buenos Aires,27783,EL BOQUERON,7150,6
Buenos Aires,3022,EL BAGUAL,8504,6
Buenos Aires,3863,EL ARAZA,7249,6
Buenos Aires,3209,EL 60,7100,6
Buenos Aires,2661,EDUARDO COSTA,6064,6
Buenos Aires,3606,DUSSAUD,6050,6
Buenos Aires,4856,DUHAU,6405,6
Buenos Aires,4610,DUFAUR,8164,6
Buenos Aires,4840,EL CORTAPIE,8117,6
Buenos Aires,2469,DEL VALLE,6509,6
Buenos Aires,3545,COSTA AZUL,7112,6
Buenos Aires,2742,CORTI,8118,6
Buenos Aires,3172,CORONEL SUAREZ,7540,6
Buenos Aires,2828,CORONEL RODOLFO BUNGE,7313,6
Buenos Aires,2592,CORONEL MOM,6628,6
Buenos Aires,4643,CORONEL ISLEÃ‘OS,2747,6
Buenos Aires,3156,CORONEL FALCON,8118,6
Buenos Aires,3630,CORONEL CHARLONE,6223,6
Buenos Aires,2503,CORBETT,6507,6
Buenos Aires,4976,CORACEROS,6465,6
Buenos Aires,4680,COOPER,7639,6
Buenos Aires,2879,COMODORO PY,6641,6
Buenos Aires,3067,COMANDANTE GIRIBONE,7135,6
Buenos Aires,2591,COLONIA ZAMBUNGO,6628,6
Buenos Aires,4525,COSTA BRAVA,2914,6
Buenos Aires,27595,COSTA DEL ESTE,7108,6
Buenos Aires,4620,DEL CARRIL,7265,6
Buenos Aires,2582,DE LA GARMA,7515,6
Buenos Aires,3802,DE BRUYN,6031,6
Buenos Aires,4421,DARREGUEIRA,8183,6
Buenos Aires,3193,DAIREAUX,6555,6
Buenos Aires,2980,CURARU,6451,6
Buenos Aires,2979,CUENCA,6231,6
Buenos Aires,3052,CUCHA CUCHA,6746,6
Buenos Aires,27793,CUARTEL V,6000,6
Buenos Aires,27853,CUARTEL IV,7110,6
Buenos Aires,27785,CUARTEL II,7300,6
Buenos Aires,3069,CUARTEL 8,7135,6
Buenos Aires,3595,CUARTEL 2,1987,6
Buenos Aires,4813,CROTTO,7307,6
Buenos Aires,4681,CRISTIANO MUERTO,7503,6
Buenos Aires,4683,EL CRISTIANO,7503,6
Buenos Aires,4744,EL DESCANSO,2935,6
Buenos Aires,4989,ESCALADA,2801,6
Buenos Aires,2471,ERNESTINA,6665,6
Buenos Aires,21073,EREZCANO,2903,6
Buenos Aires,3224,ENSENADA,1925,6
Buenos Aires,3789,ENRIQUE FYNN,1741,6
Buenos Aires,2982,ENCINA,6077,6
Buenos Aires,4423,EMPALME PIEDRA ECHADA,8117,6
Buenos Aires,3865,EMPALME LOBOS,7249,6
Buenos Aires,4390,EMPALME,1633,6
Buenos Aires,2594,EMITA,6634,6
Buenos Aires,3634,EMILIO BUNGE,6241,6
Buenos Aires,4622,EMILIANO REYNOSO,7260,6
Buenos Aires,3633,ELORDI,6242,6
Buenos Aires,3140,EL ZORRO,8151,6
Buenos Aires,4073,ESCUELA AGRICOLA RURAL,7174,6
Buenos Aires,3516,ESCUELA AGRICOLA SALESIANA,6003,6
Buenos Aires,3075,ESTANCIA SAN RAFAEL,7130,6
Buenos Aires,3820,ESTANCIA SAN ANTONIO,6075,6
Buenos Aires,18426,ESTANCIA LAS ISLETAS,8148,6
Buenos Aires,2830,ESTANCIA CHAPAR,7020,6
Buenos Aires,3740,ESTACION MORENO,1901,6
Buenos Aires,2689,ESTACION LAZZARINO,7300,6
Buenos Aires,3739,ESTACION GOMEZ,1903,6
Buenos Aires,3161,ESTACION CORONEL PRINGLES,7536,6
Buenos Aires,4882,ESTACION BARROW,7500,6
Buenos Aires,3517,ESTACION ASCENSION,6003,6
Buenos Aires,4883,EST SAN FRANCISCO BELLOQ,7505,6
Buenos Aires,4834,ESQUINA DE CROTTO,7100,6
Buenos Aires,4657,ESPORA,6601,6
Buenos Aires,4611,ESPARTILLAR,8171,6
Buenos Aires,3596,ESPARTILLAR,1987,6
Buenos Aires,2785,EL VERANO,7620,6
Buenos Aires,3817,EL TRIUNFO,6073,6
Buenos Aires,16436,EL PALOMAR,1684,6
Buenos Aires,2814,EL NACIONAL,2740,6
Buenos Aires,4814,EL MIRADOR,7305,6
Buenos Aires,4621,EL MANGRULLO,7260,6
Buenos Aires,18276,EL LUCERO,7513,6
Buenos Aires,3842,EL LENGUARAZ,7635,6
Buenos Aires,2784,EL JUNCO,7620,6
Buenos Aires,5051,EL JAGUEL,1842,6
Buenos Aires,2783,EL HERVIDERO,7007,6
Buenos Aires,27866,EL GAVILAN,7530,6
Buenos Aires,2921,EL FENIX,2804,6
Buenos Aires,4745,EL ESPINILLO,2946,6
Buenos Aires,3804,EL DORADO,6031,6
Buenos Aires,3632,EL DIA,6241,6
Buenos Aires,4527,EL PARAISO,2916,6
Buenos Aires,2651,EL PARCHE,7263,6
Buenos Aires,4977,EL TRIO,6467,6
Buenos Aires,4881,EL TRIANGULO,7500,6
Buenos Aires,2508,EL TEJAR,6515,6
Buenos Aires,16535,EL TALAR,1617,6
Buenos Aires,4486,EL SOLDADO,7600,6
Buenos Aires,2803,EL SILENCIO,2752,6
Buenos Aires,4815,EL SAUCE,7303,6
Buenos Aires,3597,ESTANCIA VIEJA,7225,6
Buenos Aires,3074,EL RINCON,7130,6
Buenos Aires,4644,EL RETIRO,2741,6
Buenos Aires,4272,EL RECADO,6474,6
Buenos Aires,2862,EL PORVENIR,6550,6
Buenos Aires,2628,EL PITO,7607,6
Buenos Aires,3607,EL PEREGRINO,6053,6
Buenos Aires,3160,EL PENSAMIENTO,7531,6
Buenos Aires,4950,EL RINCON,8146,6
Buenos Aires,3077,HARAS SAN IGNACIO,7136,6
Buenos Aires,3615,LA SUIZA,6050,6
Buenos Aires,3550,LA TABLADA,7163,6
Buenos Aires,4888,LA TIGRA,7500,6
Buenos Aires,4245,LA TOMASA,7403,6
Buenos Aires,4922,LA TRIBU,6015,6
Buenos Aires,3526,LA TRINIDAD,6003,6
Buenos Aires,16468,LA UNION,1804,6
Buenos Aires,4332,LA VANGUARDIA,2715,6
Buenos Aires,4112,LA VERDE,6601,6
Buenos Aires,3538,LA VERDE,7223,6
Buenos Aires,4376,LA VICTORIA,7225,6
Buenos Aires,4333,LA VIOLETA,2751,6
Buenos Aires,27787,LA UNION,7160,6
Buenos Aires,2968,LA SOFIA,6535,6
Buenos Aires,3922,LA PRIMAVERA,1921,6
Buenos Aires,4167,LA PRIMITIVA,7630,6
Buenos Aires,4243,LA PROTEGIDA,6561,6
Buenos Aires,4244,LA PROVIDENCIA,7403,6
Buenos Aires,2478,LA RABIA,6667,6
Buenos Aires,4375,LA REFORMA,7110,6
Buenos Aires,4598,LA REFORMA,7245,6
Buenos Aires,16528,LA REJA,1744,6
Buenos Aires,3104,LA RICA,6623,6
Buenos Aires,3488,LA ROSADA,2812,6
Buenos Aires,4776,LA SARA,6612,6
Buenos Aires,4331,LA SARITA,2751,6
Buenos Aires,3147,LA SIRENA,8150,6
Buenos Aires,3827,LA PRADERA,6453,6
Buenos Aires,4863,LA ZANJA,6400,6
Buenos Aires,4378,LAS CHILCAS,7116,6
Buenos Aires,2698,LAS CORTADERAS,7300,6
Buenos Aires,3667,LAS CUATRO HERMANAS,6437,6
Buenos Aires,4962,LAS ESCOBAS,8134,6
Buenos Aires,3782,LAS FLORES,7200,6
Buenos Aires,3085,LAS BRUSCAS,7130,6
Buenos Aires,4282,LAS JUANITAS,6476,6
Buenos Aires,25775,LAS MALVINAS,1748,6
Buenos Aires,3755,LAS MARTINETAS,7406,6
Buenos Aires,3166,LAS MOSTAZAS,7530,6
Buenos Aires,2520,LAS NEGRAS,6507,6
Buenos Aires,3849,LAS NUTRIAS,7623,6
Buenos Aires,3754,LAS BANDURRIAS,7406,6
Buenos Aires,3945,LAS ARMAS,7172,6
Buenos Aires,3541,LABARDEN,7161,6
Buenos Aires,3665,LAGUNA ALSINA,6439,6
Buenos Aires,4961,LAGUNA CHASICO,8134,6
Buenos Aires,3870,LAGUNA DE LOBOS,7240,6
Buenos Aires,2519,LAGUNA DEL CURA,6501,6
Buenos Aires,4493,LAGUNA DEL SOLDADO,7600,6
Buenos Aires,2697,LAGUNA MEDINA,7214,6
Buenos Aires,3155,LAGUNA SAUCE GRANDE,8150,6
Buenos Aires,27911,LANUS ESTE,1824,6
Buenos Aires,3693,LAPLACETTE,6013,6
Buenos Aires,4281,LARRAMENDY,6451,6
Buenos Aires,3165,LARTIGAU,7531,6
Buenos Aires,2518,LA YESCA,6513,6
Buenos Aires,27851,LA POSTA,7153,6
Buenos Aires,2789,LA ESPERANZA,7007,6
Buenos Aires,3579,LA ESPERANZA GRAL MADARIAGA,7163,6
Buenos Aires,3211,LA ESTRELLA,7100,6
Buenos Aires,4430,LA EVA,8136,6
Buenos Aires,4662,LA FLORIDA,6720,6
Buenos Aires,2561,LA FLORIDA,8185,6
Buenos Aires,25774,LA FRATERNIDAD,1748,6
Buenos Aires,4959,LA GLEVA,8134,6
Buenos Aires,3238,LA GRACIELITA,1623,6
Buenos Aires,3663,LA HERMINIA,6437,6
Buenos Aires,2923,LA HORQUETA,2805,6
Buenos Aires,4886,LA HORQUETA,7500,6
Buenos Aires,2937,LA GARITA,1814,6
Buenos Aires,4165,LA DULCE,7637,6
Buenos Aires,4860,LA CARRETA,6471,6
Buenos Aires,4958,LA CELIA,8144,6
Buenos Aires,3003,LA CENTRAL,6725,6
Buenos Aires,3536,LA CHUMBEADA,7223,6
Buenos Aires,3753,LA COLINA,7408,6
Buenos Aires,3944,LA COLORADA,7119,6
Buenos Aires,4429,LA COLORADA CHICA,8126,6
Buenos Aires,3196,LA COPETA,7545,6
Buenos Aires,18260,LA CORINA,7114,6
Buenos Aires,2936,LA COSTA,1814,6
Buenos Aires,4280,LA COTORRA,6461,6
Buenos Aires,2815,LA DELIA,2740,6
Buenos Aires,2967,LA DORITA,6538,6
Buenos Aires,3212,LA POSTA,7112,6
Buenos Aires,4371,LA LARGA NUEVA,7116,6
Buenos Aires,4798,LA NUMANCIA,7000,6
Buenos Aires,3691,LA ORIENTAL,6022,6
Buenos Aires,3847,LA PALMA,7007,6
Buenos Aires,2656,LA PAMPA,7263,6
Buenos Aires,4799,LA PASTORA,7001,6
Buenos Aires,2517,LA NIÃ‘A,6513,6
Buenos Aires,4491,LA PEREGRINA,7601,6
Buenos Aires,4991,LA PESQUERIA,2800,6
Buenos Aires,3525,LA PINTA,6007,6
Buenos Aires,3848,LA PLAYA,7631,6
Buenos Aires,4862,LA PORTEÃ‘A,6407,6
Buenos Aires,3869,LA PORTEÃ‘A,7241,6
Buenos Aires,3664,LA NEVADA,7545,6
Buenos Aires,4166,LA NEGRA,7005,6
Buenos Aires,27660,LA LEONOR,1814,6
Buenos Aires,3893,LA LOMA,6700,6
Buenos Aires,21725,LA LUCILA,1636,6
Buenos Aires,2953,LA LUISA,2752,6
Buenos Aires,4372,LA LUZ,7225,6
Buenos Aires,2695,LA MANTEQUERIA,7300,6
Buenos Aires,4330,LA MARGARITA,2715,6
Buenos Aires,4629,LA MARGARITA,7260,6
Buenos Aires,3124,LA MARTINA,8109,6
Buenos Aires,4373,LA MASCOTA,7225,6
Buenos Aires,4752,LA MATILDE,2931,6
Buenos Aires,4240,LA NARCISA,7403,6
Buenos Aires,3197,LA LARGA,6555,6
Buenos Aires,27782,LAS PAJAS,7150,6
Buenos Aires,2701,MARTIN FIERRO,7311,6
Buenos Aires,2992,MARUCHA,6451,6
Buenos Aires,3241,MATHEU,1627,6
Buenos Aires,2969,MAURICIO HIRSCH,6531,6
Buenos Aires,2940,MAXIMO PAZ,1812,6
Buenos Aires,3617,MAYOR JOSE ORELLANO,6053,6
Buenos Aires,2885,MECHA,6648,6
Buenos Aires,3583,MEDALAND,7169,6
Buenos Aires,4965,MEDANOS,8132,6
Buenos Aires,3057,MEMBRILLAR,6748,6
Buenos Aires,4562,MERIDIANO VO,6239,6
Buenos Aires,4891,MICAELA CASCALLARES,7507,6
Buenos Aires,2886,MECHITA,6648,6
Buenos Aires,2484,MARTIN BERRAONDO,6667,6
Buenos Aires,3553,MAR DE AJO,7109,6
Buenos Aires,3582,MAR DE LAS PAMPAS,7165,6
Buenos Aires,2639,MAR DEL SUD,7607,6
Buenos Aires,4650,MARCELINO UGARTE,2741,6
Buenos Aires,4096,MARCOS PAZ B BERNASCONI,1727,6
Buenos Aires,4098,MARCOS PAZ B EL MORO,1727,6
Buenos Aires,4100,MARCOS PAZ B LA LONJA,1727,6
Buenos Aires,4102,MARCOS PAZ B MARTIN FIERRO,1727,6
Buenos Aires,4867,MARI LAUQUEN,6400,6
Buenos Aires,4980,MARIA LUCILA,6467,6
Buenos Aires,16571,MARIANO ACOSTA,1723,6
Buenos Aires,4341,MARIANO H ALFONZO,2718,6
Buenos Aires,2871,MARIANO UNZUE,6551,6
Buenos Aires,4078,MAR CHIQUITA,7174,6
Buenos Aires,4547,MIRANDA,7201,6
Buenos Aires,2993,NECOL ESTACION FCGM,6077,6
Buenos Aires,4171,NICANOR OLIVERA,7637,6
Buenos Aires,4967,NICOLAS LEVALLE,8134,6
Buenos Aires,2485,NORBERTO DE LA RIESTRA,6663,6
Buenos Aires,2524,NORUMBEGA,6501,6
Buenos Aires,4152,NAVARRO,6605,6
Buenos Aires,4285,NUEVA PLATA,6451,6
Buenos Aires,2662,NUEVA SUIZA,6077,6
Buenos Aires,4689,OCHANDIO,7521,6
Buenos Aires,4250,OLAVARRIA,7400,6
Buenos Aires,4754,OLIVEIRA CESAR,2931,6
Buenos Aires,21727,OLIVOS,1636,6
Buenos Aires,2796,NAPALEOFU,7007,6
Buenos Aires,4343,MUTTI,2909,6
Buenos Aires,2837,MOLINO GALILEO,7020,6
Buenos Aires,3090,MONASTERIO,7136,6
Buenos Aires,4651,MONROE,2743,6
Buenos Aires,3764,MONTE CHINGOLO,1825,6
Buenos Aires,2568,MONTE FIORE,8185,6
Buenos Aires,4126,MONTE HERMOSO,8153,6
Buenos Aires,3584,MONTECARLO,7167,6
Buenos Aires,3640,MOORES,6230,6
Buenos Aires,16529,MORENO,1744,6
Buenos Aires,3695,MORSE,6013,6
Buenos Aires,2523,MULCAHY,6501,6
Buenos Aires,4249,MUÃ‘OZ,7404,6
Buenos Aires,2702,MIRAMONTE,7214,6
Buenos Aires,3581,MAR AZUL,7165,6
Buenos Aires,3741,LISANDRO OLMOS ETCHEVERRY,1901,6
Buenos Aires,3851,LOBERIA,7635,6
Buenos Aires,3215,LOMA DE SALOMON,7100,6
Buenos Aires,16487,LOMA HERMOSA,1657,6
Buenos Aires,4247,LOMA NEGRA,7403,6
Buenos Aires,3239,LOMA VERDE,1625,6
Buenos Aires,3599,LOMA VERDE,1981,6
Buenos Aires,2925,LOMAS DEL RIO LUJAN,2802,6
Buenos Aires,2835,LOPEZ,7021,6
Buenos Aires,4335,LOPEZ MOLINARI,2718,6
Buenos Aires,3056,LOS ANGELES,2743,6
Buenos Aires,4923,LOS BOSQUES,6018,6
Buenos Aires,16450,LOMAS DE ZAMORA,1832,6
Buenos Aires,4993,LIMA,2806,6
Buenos Aires,4246,LAS PIEDRITAS,7400,6
Buenos Aires,2521,LAS ROSAS,6533,6
Buenos Aires,2793,LAS SUIZAS,7007,6
Buenos Aires,18484,LAS TAHONAS,1921,6
Buenos Aires,4379,LAS TORTUGAS,7116,6
Buenos Aires,3669,LAS TRES FLORES,6437,6
Buenos Aires,3214,LAS VIBORAS,7100,6
Buenos Aires,2700,LAZZARINO,7300,6
Buenos Aires,3087,LEGARISTI,7130,6
Buenos Aires,2564,LEUBUCO,6338,6
Buenos Aires,3894,LEZICA Y TORREZURI,6700,6
Buenos Aires,16570,LIBERTAD,1716,6
Buenos Aires,3850,LICENCIADO MATIENZO,7007,6
Buenos Aires,3240,MAQUINISTA F SAVIO,1619,6
Buenos Aires,4718,LOS CERRILLOS,7226,6
Buenos Aires,26316,LUJAN,6700,6
Buenos Aires,3201,LURO,6439,6
Buenos Aires,4546,MAGALLANES,7151,6
Buenos Aires,3927,MAGDALENA,1913,6
Buenos Aires,3946,MAIPU,7160,6
Buenos Aires,18485,LUIS CHICO,1917,6
Buenos Aires,2483,MAMAGUITA,6661,6
Buenos Aires,4338,MANANTIALES GRANDES,2700,6
Buenos Aires,3743,MANUEL B GONNET,1897,6
Buenos Aires,4339,MANUEL OCAMPO,2713,6
Buenos Aires,4340,MANZO Y NIÃ‘O,2718,6
Buenos Aires,3854,MAORI,7633,6
Buenos Aires,2482,LUCAS MONTEVERDE,6661,6
Buenos Aires,3200,LOUGE,7545,6
Buenos Aires,4145,KILOMETRO 117,6603,6
Buenos Aires,3199,LOS COLONIALES,6555,6
Buenos Aires,4719,LOS EUCALIPTOS,7220,6
Buenos Aires,27927,LOS GATOS,7263,6
Buenos Aires,4924,LOS HUESOS,6015,6
Buenos Aires,2991,LOS INDIOS,6451,6
Buenos Aires,4800,LOS LEONES,7000,6
Buenos Aires,4688,LOS MOLLES,7503,6
Buenos Aires,2638,LOS PATOS,7603,6
Buenos Aires,2795,LOS PINOS,7623,6
Buenos Aires,3031,LOS POZOS,8512,6
Buenos Aires,2859,LOS TALAS,1923,6
Buenos Aires,2794,LOS CARDOS,7620,6
Buenos Aires,2990,LOS CHAÃ‘ARES,6475,6
Buenos Aires,4771,LA ARGENTINA,1865,6
Buenos Aires,3943,LA AMORILLA,7119,6
Buenos Aires,3079,LA AMALIA,7130,6
Buenos Aires,3868,LA ADELAIDA,7243,6
Buenos Aires,3163,KRABBE,7530,6
Buenos Aires,3921,KILOMETRO 92,1911,6
Buenos Aires,2752,KILOMETRO 9 SUD,8101,6
Buenos Aires,4717,KILOMETRO 88,7220,6
Buenos Aires,2922,KILOMETRO 88,2804,6
Buenos Aires,3145,LA AURORA,8151,6
Buenos Aires,18278,LA CALETA,7609,6
Buenos Aires,4751,LA BUANA MOZA,2930,6
Buenos Aires,4750,LA BOLSA,2933,6
Buenos Aires,4957,LA BLANCA,8136,6
Buenos Aires,4627,LA BARRANCOSA,7260,6
Buenos Aires,2858,LA BALANDRA,1923,6
Buenos Aires,3081,LA AZOTEA GRANDE,7130,6
Buenos Aires,4795,LA AURORA,7009,6
Buenos Aires,4368,LA ALCIRA,7116,6
Buenos Aires,2987,KILOMETRO 386,6457,6
Buenos Aires,3826,KILOMETRO 356,6075,6
Buenos Aires,4238,KILOMETRO 333,7400,6
Buenos Aires,3823,KILOMETRO 321,6070,6
Buenos Aires,3210,KILOMETRO 212,7100,6
Buenos Aires,4749,KILOMETRO 184,2946,6
Buenos Aires,3535,KILOMETRO 146,7226,6
Buenos Aires,4661,KILOMETRO 125,6720,6
Buenos Aires,2832,KILOMETRO 404,7005,6
Buenos Aires,2901,KILOMETRO 44,1980,6
Buenos Aires,3792,KILOMETRO 79,1741,6
Buenos Aires,3598,KILOMETRO 70,1981,6
Buenos Aires,2750,KILOMETRO 652,8109,6
Buenos Aires,2934,KILOMETRO 59,1814,6
